"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-01-19 12:00","2019","01","19","12:00","-20.2","","-26.2","","59","","3","","22","","","","101.61","","","","-31","","NA"
"2019-01-19 13:00","2019","01","19","13:00","-20.0","","-24.0","","71","","3","","21","","","","101.45","","","","-31","","NA"
"2019-01-19 14:00","2019","01","19","14:00","-19.5","","-23.2","","73","","3","","23","","","","101.38","","","","-31","","NA"
"2019-01-19 15:00","2019","01","19","15:00","-19.3","","-22.8","","73","","3","","25","","","","101.40","","","","-31","","NA"
"2019-01-19 16:00","2019","01","19","16:00","-19.3","","-22.9","","74","","3","","27","","","","101.35","","","","-31","","NA"
"2019-01-19 17:00","2019","01","19","17:00","-19.2","","-22.5","","75","","3","","30","","","","101.21","","","","-32","","NA"
"2019-01-19 18:00","2019","01","19","18:00","-18.9","","-22.1","","76","","3","","25","","","","101.12","","","","-30","","NA"
"2019-01-19 19:00","2019","01","19","19:00","-19.0","","-22.2","","75","","4","","28","","","","101.02","","","","-31","","NA"
"2019-01-19 20:00","2019","01","19","20:00","-19.5","","-22.9","","74","","3","","31","","","","100.91","","","","-32","","NA"
"2019-01-19 21:00","2019","01","19","21:00","-19.8","","-23.0","","76","","3","","30","","","","100.77","","","","-32","","NA"
"2019-01-19 22:00","2019","01","19","22:00","-19.9","","-23.0","","77","","3","","32","","","","100.65","","","","-33","","NA"
"2019-01-19 23:00","2019","01","19","23:00","-20.1","","-23.3","","76","","3","","32","","","","100.49","","","","-33","","NA"
"2019-01-20 00:00","2019","01","20","00:00","-20.2","","-23.3","","76","","3","","34","","","","100.39","","","","-34","","NA"
"2019-01-20 01:00","2019","01","20","01:00","-20.3","","-23.3","","76","","3","","33","","","","100.20","","","","-33","","NA"
"2019-01-20 02:00","2019","01","20","02:00","-20.2","","-23.3","","76","","3","","34","","","","100.08","","","","-34","","NA"
"2019-01-20 03:00","2019","01","20","03:00","-20.2","","-23.3","","77","","3","","31","","","","100.01","","","","-33","","NA"
"2019-01-20 04:00","2019","01","20","04:00","-20.2","","-23.3","","76","","3","","34","","","","99.84","","","","-34","","NA"
"2019-01-20 05:00","2019","01","20","05:00","-20.0","","-23.1","","76","","3","","33","","","","99.68","","","","-33","","NA"
"2019-01-20 06:00","2019","01","20","06:00","-19.5","","-22.5","","77","","3","","34","","","","99.56","","","","-33","","NA"
"2019-01-20 07:00","2019","01","20","07:00","-19.2","","-22.0","","79","","2","","32","","","","99.50","","","","-32","","NA"
"2019-01-20 08:00","2019","01","20","08:00","-19.1","","-22.1","","77","","2","","31","","","","99.58","","","","-32","","NA"
"2019-01-20 09:00","2019","01","20","09:00","-18.8","","-22.1","","75","","2","","24","","","","99.68","","","","-30","","NA"
"2019-01-20 10:00","2019","01","20","10:00","-18.6","","-21.8","","76","","36","","29","","","","99.63","","","","-31","","NA"
"2019-01-20 11:00","2019","01","20","11:00","-17.9","","-22.1","","69","","1","","28","","","","99.66","","","","-29","","NA"
"2019-01-20 12:00","2019","01","20","12:00","-17.3","","-22.1","","66","","34","","26","","","","99.65","","","","-28","","NA"
"2019-01-20 13:00","2019","01","20","13:00","-16.2","","-21.7","","62","","34","","26","","","","99.71","","","","-27","","NA"
"2019-01-20 14:00","2019","01","20","14:00","-16.1","","-21.4","","64","","33","","27","","","","99.74","","","","-27","","NA"
"2019-01-20 15:00","2019","01","20","15:00","-17.0","","-21.7","","67","","32","","25","","","","99.86","","","","-28","","NA"
"2019-01-20 16:00","2019","01","20","16:00","-18.0","","-23.0","","65","","33","","29","","","","99.97","","","","-30","","NA"
"2019-01-20 17:00","2019","01","20","17:00","-18.5","","-23.7","","64","","33","","27","","","","100.05","","","","-30","","NA"
"2019-01-20 18:00","2019","01","20","18:00","-19.0","","-24.1","","64","","33","","25","","","","100.18","","","","-30","","NA"
"2019-01-20 19:00","2019","01","20","19:00","-19.8","","-25.1","","63","","34","","26","","","","100.22","","","","-32","","NA"
"2019-01-20 20:00","2019","01","20","20:00","-20.3","","-25.7","","62","","34","","21","","","","100.31","","","","-31","","NA"
"2019-01-20 21:00","2019","01","20","21:00","-20.4","","-25.1","","66","","33","","26","","","","100.37","","","","-32","","NA"
"2019-01-20 22:00","2019","01","20","22:00","-20.9","","-25.8","","64","","33","","30","","","","100.42","","","","-34","","NA"
"2019-01-20 23:00","2019","01","20","23:00","-21.4","","-25.7","","68","","33","","23","","","","100.48","","","","-33","","NA"
"2019-01-21 00:00","2019","01","21","00:00","-22.3","","-27.0","","65","","32","","19","","","","100.49","","","","-33","","NA"
"2019-01-21 01:00","2019","01","21","01:00","-22.6","","-27.7","","63","","32","","16","","","","100.52","","","","-33","","NA"
"2019-01-21 02:00","2019","01","21","02:00","-22.8","","-28.1","","62","","33","","24","","","","100.59","","","","-35","","NA"
"2019-01-21 03:00","2019","01","21","03:00","-23.0","","-28.2","","63","","33","","20","","","","100.67","","","","-34","","NA"
"2019-01-21 04:00","2019","01","21","04:00","-23.1","","-28.1","","64","","32","","16","","","","100.71","","","","-33","","NA"
"2019-01-21 05:00","2019","01","21","05:00","-23.2","","-27.7","","66","","32","","15","","","","100.76","","","","-33","","NA"
"2019-01-21 06:00","2019","01","21","06:00","-22.9","","-27.1","","68","","32","","21","","","","100.81","","","","-34","","NA"
"2019-01-21 07:00","2019","01","21","07:00","-22.8","","-27.5","","65","","32","","24","","","","100.93","","","","-35","","NA"
"2019-01-21 08:00","2019","01","21","08:00","-23.0","","-27.8","","65","","32","","27","","","","101.03","","","","-36","","NA"
"2019-01-21 09:00","2019","01","21","09:00","-22.8","","-29.3","","56","","32","","34","","","","101.16","","","","-37","","NA"
"2019-01-21 10:00","2019","01","21","10:00","-21.8","","-28.8","","54","","32","","28","","","","101.24","","","","-35","","NA"
"2019-01-21 11:00","2019","01","21","11:00","-20.9","","-28.2","","52","","32","","29","","","","101.34","","","","-34","","NA"
"2019-01-21 12:00","2019","01","21","12:00","-19.9","","-28.3","","48","","32","","26","","","","101.37","","","","-32","","NA"
"2019-01-21 13:00","2019","01","21","13:00","-18.0","","-27.5","","43","","32","","24","","","","101.38","","","","-29","","NA"
"2019-01-21 14:00","2019","01","21","14:00","-15.8","","-26.9","","38","","32","","24","","","","101.40","","","","-26","","NA"
"2019-01-21 15:00","2019","01","21","15:00","-14.7","","-26.4","","36","","31","","24","","","","101.47","","","","-25","","NA"
"2019-01-21 16:00","2019","01","21","16:00","-14.0","","-26.5","","34","","30","","21","","","","101.55","","","","-23","","NA"
"2019-01-21 17:00","2019","01","21","17:00","-14.4","","-26.1","","36","","28","","13","","","","101.65","","","","-22","","NA"
"2019-01-21 18:00","2019","01","21","18:00","-15.3","","-24.9","","44","","28","","11","","","","101.73","","","","-22","","NA"
"2019-01-21 19:00","2019","01","21","19:00","-16.5","","-23.8","","53","","27","","13","","","","101.83","","","","-24","","NA"
"2019-01-21 20:00","2019","01","21","20:00","-17.6","","-24.3","","56","","28","","16","","","","101.95","","","","-26","","NA"
"2019-01-21 21:00","2019","01","21","21:00","-18.0","","-24.7","","56","","28","","15","","","","102.03","","","","-27","","NA"
"2019-01-21 22:00","2019","01","21","22:00","-18.6","","-24.9","","57","","27","","13","","","","102.14","","","","-27","","NA"
"2019-01-21 23:00","2019","01","21","23:00","-19.8","","-25.6","","60","","28","","10","","","","102.24","","","","-27","","NA"
"2019-01-22 00:00","2019","01","22","00:00","-21.3","","-26.3","","64","","31","","8","","","","102.28","","","","-28","","NA"
"2019-01-22 01:00","2019","01","22","01:00","-21.5","","-26.1","","66","","","","0","","","","102.27","","","","","","NA"
"2019-01-22 02:00","2019","01","22","02:00","-21.4","","-26.0","","66","","29","","6","","","","102.35","","","","-27","","NA"
"2019-01-22 03:00","2019","01","22","03:00","-20.4","","-24.9","","68","","25","","11","","","","102.45","","","","-28","","NA"
"2019-01-22 04:00","2019","01","22","04:00","-20.7","","-24.7","","70","","25","","14","","","","102.60","","","","-30","","NA"
"2019-01-22 05:00","2019","01","22","05:00","-21.9","","-26.4","","67","","28","","12","","","","102.60","","","","-30","","NA"
"2019-01-22 06:00","2019","01","22","06:00","-23.6","","-28.2","","66","","32","","6","","","","102.65","","","","-29","","NA"
"2019-01-22 07:00","2019","01","22","07:00","-24.7","","-27.8","","75","","34","","9","","","","102.64","","","","-32","","NA"
"2019-01-22 08:00","2019","01","22","08:00","-26.9","","-29.9","","76","","34","","8","","","","102.74","","","","-34","","NA"
"2019-01-22 09:00","2019","01","22","09:00","-23.5","","-28.2","","65","","36","","6","","","","102.67","","","","-29","","NA"
"2019-01-22 10:00","2019","01","22","10:00","-19.5","","-25.8","","57","","0","","1","","","","102.65","","","","-20","","NA"
"2019-01-22 11:00","2019","01","22","11:00","-16.8","","-21.6","","67","","8","","8","","","","102.67","","","","-22","","NA"
"2019-01-22 12:00","2019","01","22","12:00","-15.4","","-20.0","","68","","10","","8","","","","102.57","","","","-21","","NA"
"2019-01-22 13:00","2019","01","22","13:00","-14.4","","-19.2","","67","","8","","9","","","","102.52","","","","-20","","NA"
"2019-01-22 14:00","2019","01","22","14:00","-13.1","","-17.1","","72","","8","","10","","","","102.38","","","","-19","","NA"
"2019-01-22 15:00","2019","01","22","15:00","-11.8","","-15.1","","76","","8","","13","","","","102.29","","","","-18","","NA"
"2019-01-22 16:00","2019","01","22","16:00","-8.9","","-12.3","","76","","14","","19","","","","102.25","","","","-16","","NA"
"2019-01-22 17:00","2019","01","22","17:00","-9.8","","-13.8","","72","","11","","15","","","","102.07","","","","-16","","NA"
"2019-01-22 18:00","2019","01","22","18:00","-9.8","","-13.8","","73","","10","","14","","","","101.88","","","","-16","","NA"
"2019-01-22 19:00","2019","01","22","19:00","-10.1","","-14.7","","69","","9","","14","","","","101.77","","","","-17","","NA"
"2019-01-22 20:00","2019","01","22","20:00","-9.4","","-15.0","","64","","8","","15","","","","101.64","","","","-16","","NA"
"2019-01-22 21:00","2019","01","22","21:00","-8.2","","-14.9","","59","","10","","15","","","","101.46","","","","-15","","NA"
"2019-01-22 22:00","2019","01","22","22:00","-4.6","","-10.4","","64","","16","","28","","","","101.39","","","","-12","","NA"
"2019-01-22 23:00","2019","01","22","23:00","-4.0","","-9.6","","65","","17","","31","","","","101.28","","","","-12","","NA"
"2019-01-23 00:00","2019","01","23","00:00","-3.7","","-9.3","","65","","17","","34","","","","101.18","","","","-12","","NA"
"2019-01-23 01:00","2019","01","23","01:00","-3.3","","-8.5","","67","","17","","36","","","","101.08","","","","-11","","NA"
"2019-01-23 02:00","2019","01","23","02:00","-3.2","","-8.5","","67","","17","","40","","","","100.95","","","","-12","","NA"
"2019-01-23 03:00","2019","01","23","03:00","-2.9","","-7.4","","71","","17","","37","","","","100.85","","","","-11","","NA"
"2019-01-23 04:00","2019","01","23","04:00","-2.5","","-5.4","","81","","18","","33","","","","100.77","","","","-10","","NA"
"2019-01-23 05:00","2019","01","23","05:00","-2.0","","-5.0","","80","","19","","34","","","","100.73","","","","-10","","NA"
"2019-01-23 06:00","2019","01","23","06:00","-2.4","","-4.4","","86","","18","","33","","","","100.72","","","","-10","","NA"
"2019-01-23 07:00","2019","01","23","07:00","-2.0","","-3.5","","90","","17","","28","","","","100.63","","","","-9","","NA"
"2019-01-23 08:00","2019","01","23","08:00","-2.3","","-3.4","","93","","17","","31","","","","100.55","","","","-10","","NA"
"2019-01-23 09:00","2019","01","23","09:00","-2.0","","-3.5","","90","","16","","26","","","","100.45","","","","-9","","NA"
"2019-01-23 10:00","2019","01","23","10:00","-1.8","","-3.0","","92","","17","","23","","","","100.41","","","","-8","","NA"
"2019-01-23 11:00","2019","01","23","11:00","-1.3","","-2.7","","90","","18","","25","","","","100.35","","","","-8","","NA"
"2019-01-23 12:00","2019","01","23","12:00","-1.2","","-1.9","","95","","16","","19","","","","100.20","","","","-7","","NA"
"2019-01-23 13:00","2019","01","23","13:00","-0.6","","-1.9","","91","","16","","19","","","","100.03","","","","-6","","NA"
"2019-01-23 14:00","2019","01","23","14:00","-0.3","","-1.0","","95","","16","","24","","","","99.86","","","","-6","","NA"
"2019-01-23 15:00","2019","01","23","15:00","0.0","","-0.6","","96","","16","","14","","","","99.69","","","","-4","","NA"
"2019-01-23 16:00","2019","01","23","16:00","0.5","","-0.3","","95","","17","","12","","","","99.64","","","","","","NA"
"2019-01-23 17:00","2019","01","23","17:00","0.9","","0.3","","96","","17","","24","","","","99.45","","","","","","NA"
"2019-01-23 18:00","2019","01","23","18:00","1.6","","0.9","","95","","18","","24","","","","99.34","","","","","","NA"
"2019-01-23 19:00","2019","01","23","19:00","1.8","","1.0","","95","","17","","33","","","","99.27","","","","","","NA"
"2019-01-23 20:00","2019","01","23","20:00","2.3","","1.3","","93","","18","","35","","","","99.21","","","","","","NA"
"2019-01-23 21:00","2019","01","23","21:00","2.3","","1.3","","93","","18","","30","","","","99.20","","","","","","NA"
"2019-01-23 22:00","2019","01","23","22:00","2.2","","1.2","","94","","18","","25","","","","99.18","","","","","","NA"
"2019-01-23 23:00","2019","01","23","23:00","2.7","","1.9","","94","","18","","26","","","","99.17","","","","","","NA"
"2019-01-24 00:00","2019","01","24","00:00","3.0","","2.1","","93","","18","","26","","","","99.15","","","","","","NA"
"2019-01-24 01:00","2019","01","24","01:00","2.9","","1.9","","93","","19","","21","","","","99.08","","","","","","NA"
"2019-01-24 02:00","2019","01","24","02:00","2.8","","2.2","","95","","19","","24","","","","99.04","","","","","","NA"
"2019-01-24 03:00","2019","01","24","03:00","2.7","","2.2","","97","","21","","13","","","","98.98","","","","","","NA"
"2019-01-24 04:00","2019","01","24","04:00","3.2","","2.9","","98","","21","","10","","","","98.86","","","","","","NA"
"2019-01-24 05:00","2019","01","24","05:00","2.0","","1.7","","98","","21","","12","","","","98.81","","","","","","NA"
"2019-01-24 06:00","2019","01","24","06:00","2.5","","2.2","","98","","25","","5","","","","98.73","","","","","","NA"
"2019-01-24 07:00","2019","01","24","07:00","2.6","","2.4","","98","","26","","8","","","","98.69","","","","","","NA"
"2019-01-24 08:00","2019","01","24","08:00","2.5","","2.3","","99","","26","","8","","","","98.73","","","","","","NA"
"2019-01-24 09:00","2019","01","24","09:00","1.4","","0.9","","97","","30","","16","","","","98.78","","","","","","NA"
"2019-01-24 10:00","2019","01","24","10:00","0.6","","-0.1","","95","","27","","10","","","","98.82","","","","","","NA"
"2019-01-24 11:00","2019","01","24","11:00","0.6","","-0.3","","94","","27","","11","","","","98.79","","","","","","NA"
"2019-01-24 12:00","2019","01","24","12:00","0.7","","-1.1","","88","","29","","16","","","","98.72","","","","","","NA"
"2019-01-24 13:00","2019","01","24","13:00","0.0","","-2.2","","85","","28","","19","","","","98.76","","","","-5","","NA"
"2019-01-24 14:00","2019","01","24","14:00","-0.6","","-3.4","","82","","27","","20","","","","98.78","","","","-6","","NA"
"2019-01-24 15:00","2019","01","24","15:00","-0.9","","-4.0","","80","","28","","22","","","","98.81","","","","-7","","NA"
"2019-01-24 16:00","2019","01","24","16:00","-1.0","","-4.0","","81","","28","","18","","","","98.91","","","","-6","","NA"
"2019-01-24 17:00","2019","01","24","17:00","-1.4","","-5.0","","77","","27","","17","","","","98.93","","","","-7","","NA"
"2019-01-24 18:00","2019","01","24","18:00","-1.6","","-5.5","","75","","27","","16","","","","99.04","","","","-7","","NA"
"2019-01-24 19:00","2019","01","24","19:00","-1.8","","-6.0","","73","","28","","23","","","","99.15","","","","-8","","NA"
"2019-01-24 20:00","2019","01","24","20:00","-1.9","","-5.9","","74","","26","","20","","","","99.22","","","","-8","","NA"
"2019-01-24 21:00","2019","01","24","21:00","-2.1","","-6.5","","72","","27","","16","","","","99.31","","","","-7","","NA"
"2019-01-24 22:00","2019","01","24","22:00","-2.5","","-6.2","","76","","26","","14","","","","99.39","","","","-7","","NA"
"2019-01-24 23:00","2019","01","24","23:00","-3.1","","-6.8","","75","","26","","15","","","","99.47","","","","-8","","NA"
"2019-01-25 00:00","2019","01","25","00:00","-3.9","","-8.2","","72","","30","","15","","","","99.52","","","","-9","","NA"
"2019-01-25 01:00","2019","01","25","01:00","-4.1","","-8.2","","73","","27","","10","","","","99.56","","","","-8","","NA"
"2019-01-25 02:00","2019","01","25","02:00","-4.3","","-8.2","","74","","29","","3","","","","99.54","","","","-6","","NA"
"2019-01-25 03:00","2019","01","25","03:00","-4.1","","-7.2","","78","","18","","7","","","","99.54","","","","-7","","NA"
"2019-01-25 04:00","2019","01","25","04:00","-4.3","","-5.2","","93","","19","","11","","","","99.50","","","","-9","","NA"
"2019-01-25 05:00","2019","01","25","05:00","-3.9","","-4.7","","95","","25","","5","","","","99.47","","","","-6","","NA"
"2019-01-25 06:00","2019","01","25","06:00","-4.0","","-5.0","","93","","24","","12","","","","99.45","","","","-9","","NA"
"2019-01-25 07:00","2019","01","25","07:00","-3.8","","-5.4","","88","","24","","20","","","","99.50","","","","-10","","NA"
"2019-01-25 08:00","2019","01","25","08:00","-4.2","","-10.5","","62","","25","","25","","","","99.61","","","","-11","","NA"
"2019-01-25 09:00","2019","01","25","09:00","-4.0","","-10.4","","61","","26","","23","","","","99.66","","","","-11","","NA"
"2019-01-25 10:00","2019","01","25","10:00","-3.6","","-10.4","","59","","25","","25","","","","99.70","","","","-11","","NA"
"2019-01-25 11:00","2019","01","25","11:00","-3.7","","-11.1","","56","","25","","31","","","","99.78","","","","-11","","NA"
"2019-01-25 12:00","2019","01","25","12:00","-3.7","","-11.9","","53","","25","","33","","","","99.82","","","","-12","","NA"
"2019-01-25 13:00","2019","01","25","13:00","-4.1","","-12.9","","50","","25","","30","","","","99.90","","","","-12","","NA"
"2019-01-25 14:00","2019","01","25","14:00","-4.1","","-13.2","","49","","24","","35","","","","99.96","","","","-12","","NA"
"2019-01-25 15:00","2019","01","25","15:00","-5.4","","-11.2","","64","","27","","31","","","","100.10","","","","-14","","NA"
"2019-01-25 16:00","2019","01","25","16:00","-5.4","","-13.0","","55","","26","","27","","","","100.19","","","","-13","","NA"
"2019-01-25 17:00","2019","01","25","17:00","-6.9","","-12.0","","67","","28","","21","","","","100.32","","","","-14","","NA"
"2019-01-25 18:00","2019","01","25","18:00","-7.1","","-14.2","","57","","27","","17","","","","100.39","","","","-14","","NA"
"2019-01-25 19:00","2019","01","25","19:00","-7.6","","-15.3","","54","","27","","14","","","","100.48","","","","-14","","NA"
"2019-01-25 20:00","2019","01","25","20:00","-7.4","","-14.2","","58","","26","","13","","","","100.56","","","","-13","","NA"
"2019-01-25 21:00","2019","01","25","21:00","-8.1","","-14.3","","61","","27","","14","","","","100.60","","","","-14","","NA"
"2019-01-25 22:00","2019","01","25","22:00","-8.6","","-16.2","","54","","26","","13","","","","100.63","","","","-15","","NA"
"2019-01-25 23:00","2019","01","25","23:00","-9.1","","-17.1","","52","","27","","16","","","","100.63","","","","-16","","NA"
"2019-01-26 00:00","2019","01","26","00:00","-9.4","","-16.8","","55","","28","","8","","","","100.65","","","","-14","","NA"
"2019-01-26 01:00","2019","01","26","01:00","-9.9","","-15.6","","63","","35","","2","","","","100.65","","","","-11","","NA"
"2019-01-26 02:00","2019","01","26","02:00","-9.7","","-15.2","","64","","10","","2","","","","100.68","","","","-11","","NA"
"2019-01-26 03:00","2019","01","26","03:00","-9.7","","-16.9","","56","","28","","11","","","","100.72","","","","-15","","NA"
"2019-01-26 04:00","2019","01","26","04:00","-10.6","","-16.6","","61","","27","","7","","","","100.74","","","","-15","","NA"
"2019-01-26 05:00","2019","01","26","05:00","-10.7","","-16.6","","62","","29","","9","","","","100.78","","","","-16","","NA"
"2019-01-26 06:00","2019","01","26","06:00","-11.6","","-16.8","","65","","28","","5","","","","100.83","","","","-15","","NA"
"2019-01-26 07:00","2019","01","26","07:00","-12.1","","-16.9","","68","","28","","4","","","","100.90","","","","-15","","NA"
"2019-01-26 08:00","2019","01","26","08:00","-15.6","","-17.5","","86","","34","","8","","","","100.99","","","","-21","","NA"
"2019-01-26 09:00","2019","01","26","09:00","-13.7","","-16.2","","81","","3","","8","","","","101.04","","","","-19","","NA"
"2019-01-26 10:00","2019","01","26","10:00","-12.4","","-16.2","","73","","6","","11","","","","101.07","","","","-18","","NA"
"2019-01-26 11:00","2019","01","26","11:00","-10.8","","-16.8","","61","","11","","4","","","","101.09","","","","-13","","NA"
"2019-01-26 12:00","2019","01","26","12:00","-9.8","","-15.6","","63","","16","","4","","","","101.08","","","","-12","","NA"
"2019-01-26 13:00","2019","01","26","13:00","-9.7","","-15.0","","65","","16","","8","","","","101.04","","","","-14","","NA"
"2019-01-26 14:00","2019","01","26","14:00","-9.1","","-16.8","","54","","21","","9","","","","101.04","","","","-14","","NA"
"2019-01-26 15:00","2019","01","26","15:00","-8.8","","-16.7","","53","","22","","9","","","","101.04","","","","-13","","NA"
"2019-01-26 16:00","2019","01","26","16:00","-9.0","","-15.4","","60","","19","","10","","","","101.05","","","","-14","","NA"
"2019-01-26 17:00","2019","01","26","17:00","-9.2","","-14.6","","65","","16","","8","","","","101.01","","","","-14","","NA"
"2019-01-26 18:00","2019","01","26","18:00","-8.9","","-12.3","","77","","15","","10","","","","101.03","","","","-14","","NA"
"2019-01-26 19:00","2019","01","26","19:00","-9.5","","-12.3","","80","","11","","12","","","","101.01","","","","-15","","NA"
"2019-01-26 20:00","2019","01","26","20:00","-9.6","","-11.5","","86","","9","","12","","","","100.97","","","","-15","","NA"
"2019-01-26 21:00","2019","01","26","21:00","-9.5","","-11.2","","87","","8","","12","","","","100.91","","","","-15","","NA"
"2019-01-26 22:00","2019","01","26","22:00","-8.8","","-10.6","","86","","8","","13","","","","100.79","","","","-15","","NA"
"2019-01-26 23:00","2019","01","26","23:00","-8.7","","-11.0","","83","","8","","16","","","","100.68","","","","-15","","NA"
"2019-01-27 00:00","2019","01","27","00:00","-4.7","","-8.5","","75","","16","","31","","","","100.57","","","","-13","","NA"
"2019-01-27 01:00","2019","01","27","01:00","-4.0","","-7.6","","76","","17","","31","","","","100.44","","","","-12","","NA"
"2019-01-27 02:00","2019","01","27","02:00","-3.9","","-7.5","","76","","17","","31","","","","100.31","","","","-12","","NA"
"2019-01-27 03:00","2019","01","27","03:00","-3.5","","-7.4","","74","","18","","37","","","","100.20","","","","-12","","NA"
"2019-01-27 04:00","2019","01","27","04:00","-3.2","","-6.8","","76","","17","","37","","","","99.99","","","","-11","","NA"
"2019-01-27 05:00","2019","01","27","05:00","-3.4","","-6.7","","78","","15","","34","","","","99.77","","","","-11","","NA"
"2019-01-27 06:00","2019","01","27","06:00","-4.0","","-4.9","","94","","16","","39","","","","99.61","","","","-13","","NA"
"2019-01-27 07:00","2019","01","27","07:00","-3.3","","-4.0","","95","","16","","49","","","","99.44","","","","-13","","NA"
"2019-01-27 08:00","2019","01","27","08:00","-1.9","","-2.5","","96","","18","","52","","","","99.37","","","","-11","","NA"
"2019-01-27 09:00","2019","01","27","09:00","-3.2","","-3.9","","95","","22","","60","","","","99.44","","","","-13","","NA"
"2019-01-27 10:00","2019","01","27","10:00","-4.1","","-5.4","","91","","23","","41","","","","99.64","","","","-13","","NA"
"2019-01-27 11:00","2019","01","27","11:00","-5.3","","-10.4","","68","","25","","39","","","","99.76","","","","-14","","NA"
"2019-01-27 12:00","2019","01","27","12:00","-5.1","","-10.1","","68","","24","","30","","","","99.84","","","","-13","","NA"
"2019-01-27 13:00","2019","01","27","13:00","-5.7","","-9.7","","74","","24","","29","","","","99.90","","","","-14","","NA"
"2019-01-27 14:00","2019","01","27","14:00","-6.6","","-9.4","","80","","23","","37","","","","99.94","","","","-16","","NA"
"2019-01-27 15:00","2019","01","27","15:00","-6.3","","-13.6","","56","","24","","34","","","","99.98","","","","-15","","NA"
"2019-01-27 16:00","2019","01","27","16:00","-7.3","","-12.2","","68","","24","","33","","","","100.10","","","","-16","","NA"
"2019-01-27 17:00","2019","01","27","17:00","-7.9","","-14.5","","59","","24","","30","","","","100.20","","","","-17","","NA"
"2019-01-27 18:00","2019","01","27","18:00","-9.5","","-15.1","","63","","29","","16","","","","100.41","","","","-16","","NA"
"2019-01-27 19:00","2019","01","27","19:00","-10.9","","-16.7","","62","","28","","16","","","","100.54","","","","-18","","NA"
"2019-01-27 20:00","2019","01","27","20:00","-11.9","","-19.0","","56","","28","","12","","","","100.57","","","","-18","","NA"
"2019-01-27 21:00","2019","01","27","21:00","-13.3","","-19.1","","62","","28","","9","","","","100.65","","","","-19","","NA"
"2019-01-27 22:00","2019","01","27","22:00","-14.4","","-19.2","","67","","27","","8","","","","100.70","","","","-20","","NA"
"2019-01-27 23:00","2019","01","27","23:00","-14.7","","-19.2","","69","","24","","5","","","","100.69","","","","-18","","NA"
"2019-01-28 00:00","2019","01","28","00:00","-15.2","","-20.3","","65","","27","","9","","","","100.75","","","","-21","","NA"
"2019-01-28 01:00","2019","01","28","01:00","-16.9","","-21.6","","67","","31","","7","","","","100.79","","","","-22","","NA"
"2019-01-28 02:00","2019","01","28","02:00","-18.4","","-22.8","","68","","35","","9","","","","100.83","","","","-25","","NA"
"2019-01-28 03:00","2019","01","28","03:00","-19.1","","-23.6","","67","","34","","13","","","","100.93","","","","-27","","NA"
"2019-01-28 04:00","2019","01","28","04:00","-19.6","","-24.4","","66","","34","","14","","","","100.98","","","","-28","","NA"
"2019-01-28 05:00","2019","01","28","05:00","-20.1","","-24.7","","67","","35","","8","","","","101.03","","","","-26","","NA"
"2019-01-28 06:00","2019","01","28","06:00","-19.8","","-25.6","","60","","2","","9","","","","101.06","","","","-27","","NA"
"2019-01-28 07:00","2019","01","28","07:00","-19.7","","-25.9","","58","","5","","11","","","","101.16","","","","-27","","NA"
"2019-01-28 08:00","2019","01","28","08:00","-19.7","","-25.4","","61","","5","","15","","","","101.21","","","","-29","","NA"
"2019-01-28 09:00","2019","01","28","09:00","-19.5","","-26.1","","56","","7","","20","","","","101.31","","","","-30","","NA"
"2019-01-28 10:00","2019","01","28","10:00","-19.0","","-26.2","","53","","5","","20","","","","101.33","","","","-29","","NA"
"2019-01-28 11:00","2019","01","28","11:00","-18.4","","-25.6","","53","","4","","17","","","","101.42","","","","-28","","NA"
"2019-01-28 12:00","2019","01","28","12:00","-18.4","","-26.2","","51","","6","","24","","","","101.25","","","","-29","","NA"
"2019-01-28 13:00","2019","01","28","13:00","-18.0","","-25.9","","50","","4","","23","","","","101.13","","","","-29","","NA"
"2019-01-28 14:00","2019","01","28","14:00","-18.0","","-26.6","","47","","4","","23","","","","101.00","","","","-29","","NA"
"2019-01-28 15:00","2019","01","28","15:00","-17.8","","-27.0","","44","","4","","20","","","","100.96","","","","-28","","NA"
"2019-01-28 16:00","2019","01","28","16:00","-17.3","","-27.4","","41","","4","","23","","","","100.88","","","","-28","","NA"
"2019-01-28 17:00","2019","01","28","17:00","-17.4","","-26.7","","44","","4","","22","","","","100.74","","","","-28","","NA"
"2019-01-28 18:00","2019","01","28","18:00","-17.6","","-27.0","","44","","4","","31","","","","100.63","","","","-30","","NA"
"2019-01-28 19:00","2019","01","28","19:00","-17.9","","-26.5","","47","","5","","30","","","","100.56","","","","-30","","NA"
