"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-03-19 12:00","2019","03","19","12:00","0.1","","-4.7","","70","","19","","17","","","","101.87","","","","","","NA"
"2019-03-19 13:00","2019","03","19","13:00","1.0","","-3.9","","69","","19","","21","","","","101.84","","","","","","NA"
"2019-03-19 14:00","2019","03","19","14:00","1.1","","-1.9","","80","","18","","20","","","","101.79","","","","","","NA"
"2019-03-19 15:00","2019","03","19","15:00","0.9","","-1.7","","82","","18","","18","","","","101.77","","","","","","NA"
"2019-03-19 16:00","2019","03","19","16:00","0.7","","-1.5","","85","","18","","15","","","","101.72","","","","","","NA"
"2019-03-19 17:00","2019","03","19","17:00","-0.4","","-2.3","","87","","16","","13","","","","101.68","","","","-5","","NA"
"2019-03-19 18:00","2019","03","19","18:00","-0.9","","-2.3","","90","","17","","8","","","","101.67","","","","-4","","NA"
"2019-03-19 19:00","2019","03","19","19:00","-1.5","","-2.7","","91","","18","","9","","","","101.66","","","","-5","","NA"
"2019-03-19 20:00","2019","03","19","20:00","-1.9","","-2.9","","93","","19","","9","","","","101.66","","","","-5","","NA"
"2019-03-19 21:00","2019","03","19","21:00","-2.1","","-2.9","","94","","16","","8","","","","101.64","","","","-5","","NA"
"2019-03-19 22:00","2019","03","19","22:00","-2.7","","-3.5","","94","","15","","8","","","","101.61","","","","-6","","NA"
"2019-03-19 23:00","2019","03","19","23:00","-2.7","","-3.3","","95","","17","","9","","","","101.61","","","","-6","","NA"
"2019-03-20 00:00","2019","03","20","00:00","-2.7","","-3.9","","92","","15","","8","","","","101.59","","","","-6","","NA"
"2019-03-20 01:00","2019","03","20","01:00","-2.5","","-3.5","","93","","15","","8","","","","101.57","","","","-6","","NA"
"2019-03-20 02:00","2019","03","20","02:00","-2.7","","-3.7","","93","","15","","8","","","","101.53","","","","-6","","NA"
"2019-03-20 03:00","2019","03","20","03:00","-2.8","","-3.6","","94","","18","","10","","","","101.47","","","","-7","","NA"
"2019-03-20 04:00","2019","03","20","04:00","-2.7","","-3.4","","95","","16","","8","","","","101.44","","","","-6","","NA"
"2019-03-20 05:00","2019","03","20","05:00","-3.6","","-4.5","","94","","16","","8","","","","101.42","","","","-7","","NA"
"2019-03-20 06:00","2019","03","20","06:00","-3.2","","-4.1","","94","","15","","8","","","","101.39","","","","-6","","NA"
"2019-03-20 07:00","2019","03","20","07:00","-2.2","","-3.2","","93","","15","","14","","","","101.37","","","","-7","","NA"
"2019-03-20 08:00","2019","03","20","08:00","-0.8","","-2.1","","91","","18","","7","","","","101.39","","","","-3","","NA"
"2019-03-20 09:00","2019","03","20","09:00","0.2","","-1.3","","90","","16","","6","","","","101.40","","","","","","NA"
"2019-03-20 10:00","2019","03","20","10:00","2.0","","0.0","","86","","17","","10","","","","101.38","","","","","","NA"
"2019-03-20 11:00","2019","03","20","11:00","2.0","","-0.7","","82","","19","","17","","","","101.35","","","","","","NA"
"2019-03-20 12:00","2019","03","20","12:00","3.0","","-0.5","","78","","18","","17","","","","101.30","","","","","","NA"
"2019-03-20 13:00","2019","03","20","13:00","3.2","","-0.8","","75","","17","","14","","","","101.22","","","","","","NA"
"2019-03-20 14:00","2019","03","20","14:00","3.9","","-0.6","","73","","19","","14","","","","101.13","","","","","","NA"
"2019-03-20 15:00","2019","03","20","15:00","4.3","","-0.7","","70","","18","","14","","","","101.07","","","","","","NA"
"2019-03-20 16:00","2019","03","20","16:00","4.3","","-1.4","","66","","18","","11","","","","101.01","","","","","","NA"
"2019-03-20 17:00","2019","03","20","17:00","4.8","","-2.9","","57","","18","","7","","","","100.96","","","","","","NA"
"2019-03-20 18:00","2019","03","20","18:00","3.2","","-3.4","","62","","15","","6","","","","100.94","","","","","","NA"
"2019-03-20 19:00","2019","03","20","19:00","2.3","","-3.8","","64","","2","","4","","","","100.90","","","","","","NA"
"2019-03-20 20:00","2019","03","20","20:00","1.5","","-3.8","","68","","4","","4","","","","100.86","","","","","","NA"
"2019-03-20 21:00","2019","03","20","21:00","1.6","","-3.2","","70","","6","","5","","","","100.85","","","","","","NA"
"2019-03-20 22:00","2019","03","20","22:00","0.9","","-3.6","","72","","4","","5","","","","100.80","","","","","","NA"
"2019-03-20 23:00","2019","03","20","23:00","1.8","","-3.8","","66","","5","","7","","","","100.75","","","","","","NA"
"2019-03-21 00:00","2019","03","21","00:00","2.2","","-3.5","","66","","6","","6","","","","100.70","","","","","","NA"
"2019-03-21 01:00","2019","03","21","01:00","3.6","","-3.8","","58","","13","","14","","","","100.68","","","","","","NA"
"2019-03-21 02:00","2019","03","21","02:00","2.5","","-1.9","","72","","15","","15","","","","100.65","","","","","","NA"
"2019-03-21 03:00","2019","03","21","03:00","2.8","","-1.7","","72","","19","","6","","","","100.65","","","","","","NA"
"2019-03-21 04:00","2019","03","21","04:00","1.7","","-0.8","","83","","18","","10","","","","100.62","","","","","","NA"
"2019-03-21 05:00","2019","03","21","05:00","1.3","","-1.1","","84","","13","","6","","","","100.59","","","","","","NA"
"2019-03-21 06:00","2019","03","21","06:00","1.8","","-0.5","","85","","16","","10","","","","100.57","","","","","","NA"
"2019-03-21 07:00","2019","03","21","07:00","2.3","","-1.2","","78","","15","","20","","","","100.51","","","","","","NA"
"2019-03-21 08:00","2019","03","21","08:00","2.0","","-1.2","","79","","16","","15","","","","100.49","","","","","","NA"
"2019-03-21 09:00","2019","03","21","09:00","2.5","","-0.8","","78","","17","","12","","","","100.46","","","","","","NA"
"2019-03-21 10:00","2019","03","21","10:00","2.7","","-0.5","","80","","17","","9","","","","100.44","","","","","","NA"
"2019-03-21 11:00","2019","03","21","11:00","2.6","","0.3","","85","","16","","11","","","","100.38","","","","","","NA"
"2019-03-21 12:00","2019","03","21","12:00","3.1","","0.5","","83","","14","","14","","","","100.31","","","","","","NA"
"2019-03-21 13:00","2019","03","21","13:00","3.4","","0.4","","81","","14","","12","","","","100.18","","","","","","NA"
"2019-03-21 14:00","2019","03","21","14:00","3.7","","0.4","","79","","19","","9","","","","100.08","","","","","","NA"
"2019-03-21 15:00","2019","03","21","15:00","4.0","","0.3","","77","","15","","8","","","","99.97","","","","","","NA"
"2019-03-21 16:00","2019","03","21","16:00","5.2","","1.1","","75","","15","","6","","","","99.90","","","","","","NA"
"2019-03-21 17:00","2019","03","21","17:00","5.3","","1.4","","76","","13","","6","","","","99.84","","","","","","NA"
"2019-03-21 18:00","2019","03","21","18:00","2.8","","0.7","","86","","18","","11","","","","99.82","","","","","","NA"
"2019-03-21 19:00","2019","03","21","19:00","2.9","","1.9","","93","","15","","15","","","","99.80","","","","","","NA"
"2019-03-21 20:00","2019","03","21","20:00","2.5","","1.9","","96","","15","","13","","","","99.76","","","","","","NA"
"2019-03-21 21:00","2019","03","21","21:00","2.0","","1.5","","97","","15","","7","","","","99.69","","","","","","NA"
"2019-03-21 22:00","2019","03","21","22:00","2.1","","1.7","","97","","17","","8","","","","99.63","","","","","","NA"
"2019-03-21 23:00","2019","03","21","23:00","2.0","","1.3","","95","","17","","14","","","","99.54","","","","","","NA"
"2019-03-22 00:00","2019","03","22","00:00","1.7","","1.3","","97","","17","","9","","","","99.46","","","","","","NA"
"2019-03-22 01:00","2019","03","22","01:00","1.5","","1.1","","97","","20","","6","","","","99.36","","","","","","NA"
"2019-03-22 02:00","2019","03","22","02:00","1.6","","1.3","","98","","21","","9","","","","99.30","","","","","","NA"
"2019-03-22 03:00","2019","03","22","03:00","1.6","","1.3","","98","","21","","10","","","","99.17","","","","","","NA"
"2019-03-22 04:00","2019","03","22","04:00","1.5","","1.2","","98","","25","","3","","","","99.09","","","","","","NA"
"2019-03-22 05:00","2019","03","22","05:00","1.5","","1.2","","98","","27","","5","","","","99.03","","","","","","NA"
"2019-03-22 06:00","2019","03","22","06:00","1.2","","1.0","","98","","27","","6","","","","98.97","","","","","","NA"
"2019-03-22 07:00","2019","03","22","07:00","1.8","","1.5","","98","","29","","6","","","","98.99","","","","","","NA"
"2019-03-22 08:00","2019","03","22","08:00","2.0","","1.2","","95","","29","","10","","","","98.95","","","","","","NA"
"2019-03-22 09:00","2019","03","22","09:00","2.6","","1.3","","91","","31","","12","","","","98.91","","","","","","NA"
"2019-03-22 10:00","2019","03","22","10:00","3.1","","1.4","","89","","31","","15","","","","98.90","","","","","","NA"
"2019-03-22 11:00","2019","03","22","11:00","3.8","","1.0","","82","","33","","20","","","","98.86","","","","","","NA"
"2019-03-22 12:00","2019","03","22","12:00","4.1","","0.6","","78","","33","","23","","","","98.82","","","","","","NA"
"2019-03-22 13:00","2019","03","22","13:00","4.8","","0.2","","72","","33","","22","","","","98.78","","","","","","NA"
"2019-03-22 14:00","2019","03","22","14:00","5.4","","-0.5","","66","","33","","22","","","","98.71","","","","","","NA"
"2019-03-22 15:00","2019","03","22","15:00","4.1","","-0.6","","71","","32","","33","","","","98.75","","","","","","NA"
"2019-03-22 16:00","2019","03","22","16:00","2.4","","-3.1","","67","","33","","33","","","","98.82","","","","","","NA"
"2019-03-22 17:00","2019","03","22","17:00","-0.2","","-3.6","","77","","33","","39","","","","98.96","","","","-8","","NA"
"2019-03-22 18:00","2019","03","22","18:00","-1.1","","-3.7","","82","","32","","29","","","","99.10","","","","-8","","NA"
"2019-03-22 19:00","2019","03","22","19:00","-2.1","","-4.5","","83","","32","","30","","","","99.19","","","","-9","","NA"
"2019-03-22 20:00","2019","03","22","20:00","-2.7","","-5.2","","83","","32","","37","","","","99.27","","","","-11","","NA"
"2019-03-22 21:00","2019","03","22","21:00","-2.5","","-6.5","","74","","32","","39","","","","99.29","","","","-11","","NA"
"2019-03-22 22:00","2019","03","22","22:00","-2.6","","-7.2","","70","","33","","41","","","","99.34","","","","-11","","NA"
"2019-03-22 23:00","2019","03","22","23:00","-2.7","","-7.6","","69","","32","","36","","","","99.37","","","","-11","","NA"
"2019-03-23 00:00","2019","03","23","00:00","-2.9","","-8.8","","64","","32","","37","","","","99.42","","","","-11","","NA"
"2019-03-23 01:00","2019","03","23","01:00","-3.4","","-10.2","","59","","32","","39","","","","99.52","","","","-12","","NA"
"2019-03-23 02:00","2019","03","23","02:00","-3.9","","-10.5","","60","","32","","27","","","","99.61","","","","-11","","NA"
"2019-03-23 03:00","2019","03","23","03:00","-4.9","","-11.3","","61","","32","","28","","","","99.72","","","","-13","","NA"
"2019-03-23 04:00","2019","03","23","04:00","-5.3","","-11.7","","61","","31","","23","","","","99.85","","","","-12","","NA"
"2019-03-23 05:00","2019","03","23","05:00","-6.1","","-12.8","","59","","31","","24","","","","99.96","","","","-14","","NA"
"2019-03-23 06:00","2019","03","23","06:00","-6.9","","-14.1","","56","","31","","22","","","","100.10","","","","-14","","NA"
"2019-03-23 07:00","2019","03","23","07:00","-7.0","","-14.7","","54","","31","","23","","","","100.27","","","","-15","","NA"
"2019-03-23 08:00","2019","03","23","08:00","-5.8","","-15.3","","47","","33","","25","","","","100.37","","","","-13","","NA"
"2019-03-23 09:00","2019","03","23","09:00","-4.9","","-16.6","","40","","32","","24","","","","100.48","","","","-12","","NA"
"2019-03-23 10:00","2019","03","23","10:00","-3.3","","-15.2","","39","","30","","20","","","","100.55","","","","-9","","NA"
"2019-03-23 11:00","2019","03","23","11:00","-2.2","","-16.1","","34","","30","","18","","","","100.59","","","","-8","","NA"
"2019-03-23 12:00","2019","03","23","12:00","-0.6","","-13.9","","36","","28","","17","","","","100.61","","","","-6","","NA"
"2019-03-23 13:00","2019","03","23","13:00","1.7","","-11.7","","36","","30","","17","","","","100.61","","","","","","NA"
"2019-03-23 14:00","2019","03","23","14:00","2.4","","-13.6","","29","","27","","21","","","","100.63","","","","","","NA"
"2019-03-23 15:00","2019","03","23","15:00","3.5","","-11.4","","33","","27","","22","","","","100.62","","","","","","NA"
"2019-03-23 16:00","2019","03","23","16:00","3.5","","-11.4","","33","","26","","25","","","","100.62","","","","","","NA"
"2019-03-23 17:00","2019","03","23","17:00","2.1","","-8.7","","45","","24","","27","","","","100.67","","","","","","NA"
"2019-03-23 18:00","2019","03","23","18:00","1.8","","-11.2","","37","","25","","26","","","","100.68","","","","","","NA"
"2019-03-23 19:00","2019","03","23","19:00","0.4","","-9.9","","46","","25","","17","","","","100.73","","","","","","NA"
"2019-03-23 20:00","2019","03","23","20:00","-0.2","","-10.4","","46","","26","","21","","","","100.78","","","","-6","","NA"
"2019-03-23 21:00","2019","03","23","21:00","-0.5","","-11.0","","45","","25","","23","","","","100.75","","","","-6","","NA"
"2019-03-23 22:00","2019","03","23","22:00","-0.2","","-9.6","","49","","26","","20","","","","100.73","","","","-5","","NA"
"2019-03-23 23:00","2019","03","23","23:00","-0.5","","-8.9","","53","","26","","11","","","","100.77","","","","-4","","NA"
"2019-03-24 00:00","2019","03","24","00:00","-0.8","","-8.3","","57","","26","","11","","","","100.79","","","","-5","","NA"
"2019-03-24 01:00","2019","03","24","01:00","-0.5","","-7.6","","59","","25","","12","","","","100.77","","","","-4","","NA"
"2019-03-24 02:00","2019","03","24","02:00","-0.7","","-7.6","","59","","25","","13","","","","100.74","","","","-5","","NA"
"2019-03-24 03:00","2019","03","24","03:00","-1.5","","-6.7","","68","","24","","12","","","","100.70","","","","-6","","NA"
"2019-03-24 04:00","2019","03","24","04:00","-2.0","","-4.4","","84","","22","","13","","","","100.69","","","","-6","","NA"
"2019-03-24 05:00","2019","03","24","05:00","-1.5","","-3.1","","89","","23","","14","","","","100.68","","","","-6","","NA"
"2019-03-24 06:00","2019","03","24","06:00","-1.5","","-3.3","","87","","24","","14","","","","100.67","","","","-6","","NA"
"2019-03-24 07:00","2019","03","24","07:00","-0.9","","-3.1","","85","","23","","14","","","","100.71","","","","-5","","NA"
"2019-03-24 08:00","2019","03","24","08:00","1.2","","-2.8","","75","","25","","15","","","","100.71","","","","","","NA"
"2019-03-24 09:00","2019","03","24","09:00","3.3","","-1.7","","70","","23","","19","","","","100.68","","","","","","NA"
"2019-03-24 10:00","2019","03","24","10:00","5.0","","-1.0","","65","","23","","23","","","","100.63","","","","","","NA"
"2019-03-24 11:00","2019","03","24","11:00","6.1","","-0.8","","61","","24","","21","","","","100.57","","","","","","NA"
"2019-03-24 12:00","2019","03","24","12:00","6.2","","-0.7","","62","","24","","17","","","","100.52","","","","","","NA"
"2019-03-24 13:00","2019","03","24","13:00","6.5","","-0.8","","60","","23","","18","","","","100.45","","","","","","NA"
"2019-03-24 14:00","2019","03","24","14:00","7.2","","-0.1","","60","","23","","21","","","","100.39","","","","","","NA"
"2019-03-24 15:00","2019","03","24","15:00","6.4","","0.0","","64","","22","","16","","","","100.34","","","","","","NA"
"2019-03-24 16:00","2019","03","24","16:00","5.9","","-0.7","","62","","23","","21","","","","100.32","","","","","","NA"
"2019-03-24 17:00","2019","03","24","17:00","5.1","","-0.4","","68","","24","","17","","","","100.32","","","","","","NA"
"2019-03-24 18:00","2019","03","24","18:00","3.4","","-0.7","","74","","24","","18","","","","100.36","","","","","","NA"
"2019-03-24 19:00","2019","03","24","19:00","2.2","","-3.2","","67","","1","","17","","","","100.50","","","","","","NA"
"2019-03-24 20:00","2019","03","24","20:00","0.6","","-4.0","","71","","1","","26","","","","100.61","","","","","","NA"
"2019-03-24 21:00","2019","03","24","21:00","-0.3","","-4.2","","75","","36","","20","","","","100.70","","","","-6","","NA"
"2019-03-24 22:00","2019","03","24","22:00","-1.0","","-4.2","","79","","1","","14","","","","100.76","","","","-5","","NA"
"2019-03-24 23:00","2019","03","24","23:00","-1.5","","-6.1","","71","","1","","13","","","","100.83","","","","-6","","NA"
"2019-03-25 00:00","2019","03","25","00:00","-2.5","","-7.0","","71","","35","","16","","","","100.90","","","","-8","","NA"
"2019-03-25 01:00","2019","03","25","01:00","-4.2","","-9.2","","68","","35","","12","","","","100.96","","","","-9","","NA"
"2019-03-25 02:00","2019","03","25","02:00","-4.0","","-9.0","","68","","32","","9","","","","101.02","","","","-8","","NA"
"2019-03-25 03:00","2019","03","25","03:00","-5.3","","-10.1","","69","","32","","8","","","","101.03","","","","-9","","NA"
"2019-03-25 04:00","2019","03","25","04:00","-5.5","","-9.4","","74","","30","","6","","","","101.09","","","","-8","","NA"
"2019-03-25 05:00","2019","03","25","05:00","-7.0","","-10.4","","77","","33","","7","","","","101.13","","","","-11","","NA"
"2019-03-25 06:00","2019","03","25","06:00","-8.1","","-11.6","","76","","34","","11","","","","101.21","","","","-13","","NA"
"2019-03-25 07:00","2019","03","25","07:00","-5.8","","-12.2","","60","","36","","12","","","","101.30","","","","-11","","NA"
"2019-03-25 08:00","2019","03","25","08:00","-4.2","","-17.3","","35","","2","","14","","","","101.33","","","","-9","","NA"
"2019-03-25 09:00","2019","03","25","09:00","-3.0","","-16.6","","34","","2","","10","","","","101.34","","","","-7","","NA"
"2019-03-25 10:00","2019","03","25","10:00","-2.4","","-17.6","","30","","3","","7","","","","101.30","","","","-5","","NA"
"2019-03-25 11:00","2019","03","25","11:00","-2.3","","-14.1","","40","","17","","15","","","","101.26","","","","-7","","NA"
"2019-03-25 12:00","2019","03","25","12:00","-2.1","","-14.1","","39","","18","","18","","","","101.20","","","","-8","","NA"
"2019-03-25 13:00","2019","03","25","13:00","-1.0","","-11.0","","46","","18","","19","","","","101.13","","","","-6","","NA"
"2019-03-25 14:00","2019","03","25","14:00","-1.4","","-10.8","","49","","18","","22","","","","101.04","","","","-7","","NA"
"2019-03-25 15:00","2019","03","25","15:00","-1.2","","-9.8","","52","","19","","26","","","","100.99","","","","-8","","NA"
"2019-03-25 16:00","2019","03","25","16:00","-1.4","","-9.9","","52","","20","","31","","","","100.91","","","","-8","","NA"
"2019-03-25 17:00","2019","03","25","17:00","-0.7","","-7.6","","60","","20","","28","","","","100.89","","","","-7","","NA"
"2019-03-25 18:00","2019","03","25","18:00","-1.2","","-9.1","","55","","21","","25","","","","100.90","","","","-7","","NA"
"2019-03-25 19:00","2019","03","25","19:00","-1.9","","-8.9","","59","","23","","20","","","","100.91","","","","-8","","NA"
"2019-03-25 20:00","2019","03","25","20:00","-2.0","","-8.1","","63","","25","","17","","","","100.95","","","","-7","","NA"
"2019-03-25 21:00","2019","03","25","21:00","-2.1","","-10.3","","54","","27","","16","","","","101.05","","","","-7","","NA"
"2019-03-25 22:00","2019","03","25","22:00","-2.5","","-13.1","","44","","29","","17","","","","101.11","","","","-8","","NA"
"2019-03-25 23:00","2019","03","25","23:00","-3.3","","-13.2","","46","","29","","11","","","","101.19","","","","-8","","NA"
"2019-03-26 00:00","2019","03","26","00:00","-3.9","","-13.1","","49","","30","","12","","","","101.24","","","","-9","","NA"
"2019-03-26 01:00","2019","03","26","01:00","-4.5","","-13.2","","51","","31","","11","","","","101.28","","","","-9","","NA"
"2019-03-26 02:00","2019","03","26","02:00","-5.0","","-12.5","","56","","32","","14","","","","101.33","","","","-10","","NA"
"2019-03-26 03:00","2019","03","26","03:00","-5.5","","-12.3","","59","","34","","16","","","","101.35","","","","-11","","NA"
"2019-03-26 04:00","2019","03","26","04:00","-6.7","","-12.0","","66","","34","","13","","","","101.40","","","","-12","","NA"
"2019-03-26 05:00","2019","03","26","05:00","-7.7","","-12.3","","70","","35","","11","","","","101.49","","","","-13","","NA"
"2019-03-26 06:00","2019","03","26","06:00","-6.8","","-13.7","","58","","1","","8","","","","101.61","","","","-11","","NA"
"2019-03-26 07:00","2019","03","26","07:00","-5.3","","-12.0","","59","","35","","5","","","","101.72","","","","-8","","NA"
"2019-03-26 08:00","2019","03","26","08:00","-3.0","","-15.3","","38","","1","","15","","","","101.81","","","","-8","","NA"
"2019-03-26 09:00","2019","03","26","09:00","-2.3","","-17.1","","31","","2","","17","","","","101.88","","","","-8","","NA"
"2019-03-26 10:00","2019","03","26","10:00","-1.2","","-17.1","","29","","36","","15","","","","101.90","","","","-6","","NA"
"2019-03-26 11:00","2019","03","26","11:00","-0.3","","-16.7","","28","","34","","10","","","","101.90","","","","-4","","NA"
"2019-03-26 12:00","2019","03","26","12:00","0.0","","-18.5","","23","","30","","10","","","","101.87","","","","-3","","NA"
"2019-03-26 13:00","2019","03","26","13:00","0.0","","-10.3","","46","","19","","22","","","","101.85","","","","-6","","NA"
"2019-03-26 14:00","2019","03","26","14:00","-0.1","","-10.7","","45","","20","","24","","","","101.83","","","","-6","","NA"
"2019-03-26 15:00","2019","03","26","15:00","-0.2","","-9.4","","50","","19","","26","","","","101.82","","","","-6","","NA"
"2019-03-26 16:00","2019","03","26","16:00","0.0","","-9.6","","49","","19","","22","","","","101.80","","","","-6","","NA"
"2019-03-26 17:00","2019","03","26","17:00","0.1","","-7.9","","55","","19","","20","","","","101.79","","","","","","NA"
"2019-03-26 18:00","2019","03","26","18:00","-0.1","","-8.2","","54","","20","","15","","","","101.77","","","","-5","","NA"
"2019-03-26 19:00","2019","03","26","19:00","-1.0","","-9.8","","52","","23","","18","","","","101.80","","","","-6","","NA"
"2019-03-26 20:00","2019","03","26","20:00","-1.8","","-8.8","","59","","22","","11","","","","101.85","","","","-6","","NA"
"2019-03-26 21:00","2019","03","26","21:00","-2.4","","-8.5","","63","","24","","7","","","","101.86","","","","-5","","NA"
"2019-03-26 22:00","2019","03","26","22:00","-3.0","","-7.5","","71","","24","","9","","","","101.85","","","","-7","","NA"
"2019-03-26 23:00","2019","03","26","23:00","-2.8","","-7.8","","68","","26","","11","","","","101.85","","","","-7","","NA"
"2019-03-27 00:00","2019","03","27","00:00","-3.3","","-8.3","","68","","28","","8","","","","101.84","","","","-7","","NA"
"2019-03-27 01:00","2019","03","27","01:00","-5.2","","-8.1","","80","","27","","4","","","","101.87","","","","-7","","NA"
"2019-03-27 02:00","2019","03","27","02:00","-5.4","","-8.4","","79","","28","","3","","","","101.90","","","","-7","","NA"
"2019-03-27 03:00","2019","03","27","03:00","-6.1","","-8.8","","81","","12","","3","","","","101.93","","","","-8","","NA"
"2019-03-27 04:00","2019","03","27","04:00","-4.9","","-7.4","","83","","16","","8","","","","101.95","","","","-8","","NA"
"2019-03-27 05:00","2019","03","27","05:00","-7.3","","-9.7","","83","","25","","4","","","","102.01","","","","-9","","NA"
"2019-03-27 06:00","2019","03","27","06:00","-6.3","","-8.9","","82","","33","","4","","","","102.04","","","","-8","","NA"
"2019-03-27 07:00","2019","03","27","07:00","-4.1","","-7.8","","75","","15","","7","","","","102.09","","","","-7","","NA"
"2019-03-27 08:00","2019","03","27","08:00","-1.4","","-4.9","","77","","17","","6","","","","102.10","","","","-4","","NA"
"2019-03-27 09:00","2019","03","27","09:00","2.2","","-3.5","","66","","20","","16","","","","102.12","","","","","","NA"
"2019-03-27 10:00","2019","03","27","10:00","1.9","","-3.3","","68","","18","","19","","","","102.12","","","","","","NA"
"2019-03-27 11:00","2019","03","27","11:00","2.6","","-2.1","","71","","18","","20","","","","102.07","","","","","","NA"
"2019-03-27 12:00","2019","03","27","12:00","2.1","","-3.5","","66","","18","","21","","","","102.03","","","","","","NA"
"2019-03-27 13:00","2019","03","27","13:00","2.3","","-3.7","","65","","17","","21","","","","101.95","","","","","","NA"
"2019-03-27 14:00","2019","03","27","14:00","2.1","","-3.6","","66","","18","","18","","","","101.87","","","","","","NA"
"2019-03-27 15:00","2019","03","27","15:00","1.9","","-3.6","","67","","17","","12","","","","101.79","","","","","","NA"
"2019-03-27 16:00","2019","03","27","16:00","2.1","","-7.0","","51","","17","","7","","","","101.75","","","","","","NA"
"2019-03-27 17:00","2019","03","27","17:00","3.2","","-10.5","","36","","17","","5","","","","101.68","","","","","","NA"
"2019-03-27 18:00","2019","03","27","18:00","2.1","","-12.9","","32","","14","","6","","","","101.60","","","","","","NA"
"2019-03-27 19:00","2019","03","27","19:00","1.2","","-13.9","","31","","6","","2","","","","101.53","","","","","","NA"
"2019-03-27 20:00","2019","03","27","20:00","-0.5","","-12.5","","40","","7","","4","","","","101.46","","","","-2","","NA"
"2019-03-27 21:00","2019","03","27","21:00","-1.0","","-10.3","","49","","9","","6","","","","101.35","","","","-3","","NA"
"2019-03-27 22:00","2019","03","27","22:00","-0.2","","-9.8","","48","","11","","7","","","","101.23","","","","-3","","NA"
"2019-03-27 23:00","2019","03","27","23:00","0.6","","-4.9","","67","","17","","12","","","","101.15","","","","","","NA"
"2019-03-28 00:00","2019","03","28","00:00","1.7","","-4.4","","64","","17","","16","","","","101.11","","","","","","NA"
"2019-03-28 01:00","2019","03","28","01:00","1.4","","-3.2","","72","","18","","20","","","","101.09","","","","","","NA"
"2019-03-28 02:00","2019","03","28","02:00","0.8","","-2.5","","78","","18","","15","","","","101.09","","","","","","NA"
"2019-03-28 03:00","2019","03","28","03:00","1.3","","-1.9","","79","","17","","16","","","","101.07","","","","","","NA"
"2019-03-28 04:00","2019","03","28","04:00","0.9","","-2.3","","79","","17","","12","","","","101.04","","","","","","NA"
"2019-03-28 05:00","2019","03","28","05:00","1.7","","-2.7","","72","","18","","18","","","","100.99","","","","","","NA"
"2019-03-28 06:00","2019","03","28","06:00","2.1","","-2.7","","71","","18","","24","","","","100.95","","","","","","NA"
"2019-03-28 07:00","2019","03","28","07:00","2.2","","-2.7","","70","","17","","27","","","","100.91","","","","","","NA"
"2019-03-28 08:00","2019","03","28","08:00","2.3","","-2.7","","69","","18","","28","","","","100.87","","","","","","NA"
"2019-03-28 09:00","2019","03","28","09:00","3.3","","-2.8","","64","","18","","27","","","","100.82","","","","","","NA"
"2019-03-28 10:00","2019","03","28","10:00","2.9","","-2.0","","71","","19","","26","","","","100.82","","","","","","NA"
"2019-03-28 11:00","2019","03","28","11:00","3.8","","-1.0","","71","","19","","34","","","","100.74","","","","","","NA"
"2019-03-28 12:00","2019","03","28","12:00","3.5","","-1.0","","73","","18","","27","","","","100.63","","","","","","NA"
"2019-03-28 13:00","2019","03","28","13:00","3.6","","-0.2","","76","","18","","25","","","","100.58","","","","","","NA"
"2019-03-28 14:00","2019","03","28","14:00","4.1","","-0.3","","73","","19","","20","","","","100.47","","","","","","NA"
"2019-03-28 15:00","2019","03","28","15:00","4.8","","-0.3","","70","","21","","20","","","","100.46","","","","","","NA"
"2019-03-28 16:00","2019","03","28","16:00","7.4","","0.5","","62","","22","","23","","","","100.42","","","","","","NA"
"2019-03-28 17:00","2019","03","28","17:00","6.3","","1.6","","72","","23","","13","","","","100.40","","","","","","NA"
"2019-03-28 18:00","2019","03","28","18:00","5.2","","1.4","","76","","22","","8","","","","100.44","","","","","","NA"
"2019-03-28 19:00","2019","03","28","19:00","2.5","","0.4","","86","","17","","12","","","","100.50","","","","","","NA"
"2019-03-28 20:00","2019","03","28","20:00","3.6","","1.2","","84","","21","","9","","","","100.52","","","","","","NA"
"2019-03-28 21:00","2019","03","28","21:00","3.1","","1.1","","87","","19","","9","","","","100.55","","","","","","NA"
"2019-03-28 22:00","2019","03","28","22:00","4.4","","1.7","","83","","23","","7","","","","100.53","","","","","","NA"
"2019-03-28 23:00","2019","03","28","23:00","2.5","","1.2","","91","","19","","5","","","","100.51","","","","","","NA"
"2019-03-29 00:00","2019","03","29","00:00","2.7","","1.5","","92","","","","0","","","","100.46","","","","","","NA"
