"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-01-19 17:00","2017","01","19","17:00","2.1","","0.6","","90","","28","","2","","","","100.50","","","","","","NA"
"2017-01-19 18:00","2017","01","19","18:00","1.6","","0.7","","94","","23","","8","","","","100.57","","","","","","NA"
"2017-01-19 19:00","2017","01","19","19:00","1.7","","0.9","","94","","25","","9","","","","100.67","","","","","","NA"
"2017-01-19 20:00","2017","01","19","20:00","1.4","","0.8","","95","","25","","5","","","","100.63","","","","","","NA"
"2017-01-19 21:00","2017","01","19","21:00","1.1","","0.5","","96","","","","0","","","","100.56","","","","","","NA"
"2017-01-19 22:00","2017","01","19","22:00","1.1","","0.6","","96","","9","","3","","","","100.53","","","","","","NA"
"2017-01-19 23:00","2017","01","19","23:00","1.2","","0.6","","96","","12","","4","","","","100.48","","","","","","NA"
"2017-01-20 00:00","2017","01","20","00:00","1.2","","0.7","","97","","18","","6","","","","100.47","","","","","","NA"
"2017-01-20 01:00","2017","01","20","01:00","0.9","","0.5","","97","","33","","1","","","","100.43","","","","","","NA"
"2017-01-20 02:00","2017","01","20","02:00","1.3","","0.8","","97","","14","","3","","","","100.42","","","","","","NA"
"2017-01-20 03:00","2017","01","20","03:00","1.4","","0.9","","97","","14","","6","","","","100.39","","","","","","NA"
"2017-01-20 04:00","2017","01","20","04:00","1.8","","0.3","","90","","15","","9","","","","100.33","","","","","","NA"
"2017-01-20 05:00","2017","01","20","05:00","2.0","","-0.3","","85","","21","","13","","","","100.27","","","","","","NA"
"2017-01-20 06:00","2017","01","20","06:00","1.6","","0.2","","90","","15","","7","","","","100.22","","","","","","NA"
"2017-01-20 07:00","2017","01","20","07:00","1.7","","-0.2","","87","","13","","14","","","","100.19","","","","","","NA"
"2017-01-20 08:00","2017","01","20","08:00","1.6","","-0.1","","88","","14","","19","","","","100.19","","","","","","NA"
"2017-01-20 09:00","2017","01","20","09:00","1.5","","-0.1","","89","","13","","17","","","","100.17","","","","","","NA"
"2017-01-20 10:00","2017","01","20","10:00","1.6","","0.2","","90","","13","","21","","","","100.16","","","","","","NA"
"2017-01-20 11:00","2017","01","20","11:00","1.8","","0.2","","89","","12","","17","","","","100.12","","","","","","NA"
"2017-01-20 12:00","2017","01","20","12:00","2.4","","0.6","","88","","10","","12","","","","100.00","","","","","","NA"
"2017-01-20 13:00","2017","01","20","13:00","2.5","","0.4","","86","","8","","13","","","","99.89","","","","","","NA"
"2017-01-20 14:00","2017","01","20","14:00","2.8","","0.4","","85","","7","","13","","","","99.84","","","","","","NA"
"2017-01-20 15:00","2017","01","20","15:00","2.9","","0.7","","85","","6","","13","","","","99.82","","","","","","NA"
"2017-01-20 16:00","2017","01","20","16:00","2.9","","0.4","","84","","6","","14","","","","99.80","","","","","","NA"
"2017-01-20 17:00","2017","01","20","17:00","2.7","","0.3","","84","","5","","13","","","","99.79","","","","","","NA"
"2017-01-20 18:00","2017","01","20","18:00","2.5","","0.3","","85","","5","","11","","","","99.79","","","","","","NA"
"2017-01-20 19:00","2017","01","20","19:00","2.5","","0.3","","85","","6","","12","","","","99.78","","","","","","NA"
"2017-01-20 20:00","2017","01","20","20:00","2.5","","0.4","","86","","5","","11","","","","99.75","","","","","","NA"
"2017-01-20 21:00","2017","01","20","21:00","2.6","","0.5","","87","","5","","5","","","","99.79","","","","","","NA"
"2017-01-20 22:00","2017","01","20","22:00","2.1","","0.5","","89","","6","","7","","","","99.77","","","","","","NA"
"2017-01-20 23:00","2017","01","20","23:00","2.0","","0.5","","89","","6","","6","","","","99.75","","","","","","NA"
"2017-01-21 00:00","2017","01","21","00:00","1.7","","0.4","","91","","6","","5","","","","99.74","","","","","","NA"
"2017-01-21 01:00","2017","01","21","01:00","2.1","","0.9","","92","","9","","7","","","","99.70","","","","","","NA"
"2017-01-21 02:00","2017","01","21","02:00","2.6","","2.0","","95","","13","","9","","","","99.72","","","","","","NA"
"2017-01-21 03:00","2017","01","21","03:00","2.6","","2.0","","96","","15","","11","","","","99.72","","","","","","NA"
"2017-01-21 04:00","2017","01","21","04:00","3.0","","2.5","","96","","17","","11","","","","99.69","","","","","","NA"
"2017-01-21 05:00","2017","01","21","05:00","3.8","","3.3","","97","","22","","8","","","","99.68","","","","","","NA"
"2017-01-21 06:00","2017","01","21","06:00","3.8","","3.3","","96","","23","","14","","","","99.70","","","","","","NA"
"2017-01-21 07:00","2017","01","21","07:00","3.0","","2.5","","97","","24","","16","","","","99.75","","","","","","NA"
"2017-01-21 08:00","2017","01","21","08:00","3.2","","2.7","","97","","23","","9","","","","99.79","","","","","","NA"
"2017-01-21 09:00","2017","01","21","09:00","2.7","","2.3","","97","","24","","8","","","","99.79","","","","","","NA"
"2017-01-21 10:00","2017","01","21","10:00","2.7","","2.2","","97","","25","","14","","","","99.80","","","","","","NA"
"2017-01-21 11:00","2017","01","21","11:00","3.0","","2.6","","97","","28","","7","","","","99.80","","","","","","NA"
"2017-01-21 12:00","2017","01","21","12:00","3.0","","2.6","","97","","23","","7","","","","99.70","","","","","","NA"
"2017-01-21 13:00","2017","01","21","13:00","3.1","","2.6","","97","","23","","8","","","","99.67","","","","","","NA"
"2017-01-21 14:00","2017","01","21","14:00","3.1","","2.7","","97","","23","","10","","","","99.66","","","","","","NA"
"2017-01-21 15:00","2017","01","21","15:00","3.5","","3.1","","97","","22","","6","","","","99.67","","","","","","NA"
"2017-01-21 16:00","2017","01","21","16:00","3.6","","3.1","","96","","28","","1","","","","99.67","","","","","","NA"
"2017-01-21 17:00","2017","01","21","17:00","2.6","","2.0","","96","","15","","8","","","","99.69","","","","","","NA"
"2017-01-21 18:00","2017","01","21","18:00","2.3","","1.8","","97","","10","","7","","","","99.68","","","","","","NA"
"2017-01-21 19:00","2017","01","21","19:00","2.6","","2.1","","97","","11","","5","","","","99.66","","","","","","NA"
"2017-01-21 20:00","2017","01","21","20:00","2.7","","2.3","","97","","4","","7","","","","99.67","","","","","","NA"
"2017-01-21 21:00","2017","01","21","21:00","2.7","","2.3","","97","","3","","9","","","","99.69","","","","","","NA"
"2017-01-21 22:00","2017","01","21","22:00","2.5","","2.1","","97","","4","","13","","","","99.63","","","","","","NA"
"2017-01-21 23:00","2017","01","21","23:00","2.5","","2.1","","97","","4","","15","","","","99.58","","","","","","NA"
"2017-01-22 00:00","2017","01","22","00:00","2.4","","2.0","","97","","4","","16","","","","99.55","","","","","","NA"
"2017-01-22 01:00","2017","01","22","01:00","2.4","","2.0","","97","","4","","15","","","","99.54","","","","","","NA"
"2017-01-22 02:00","2017","01","22","02:00","2.2","","1.8","","97","","4","","19","","","","99.52","","","","","","NA"
"2017-01-22 03:00","2017","01","22","03:00","2.4","","1.8","","96","","3","","18","","","","99.54","","","","","","NA"
"2017-01-22 04:00","2017","01","22","04:00","2.6","","2.0","","96","","3","","19","","","","99.52","","","","","","NA"
"2017-01-22 05:00","2017","01","22","05:00","3.4","","2.2","","92","","4","","20","","","","99.53","","","","","","NA"
"2017-01-22 06:00","2017","01","22","06:00","3.3","","2.0","","91","","5","","4","","","","99.55","","","","","","NA"
"2017-01-22 07:00","2017","01","22","07:00","3.2","","1.8","","91","","3","","14","","","","99.58","","","","","","NA"
"2017-01-22 08:00","2017","01","22","08:00","3.2","","1.7","","90","","3","","19","","","","99.60","","","","","","NA"
"2017-01-22 09:00","2017","01","22","09:00","3.5","","1.9","","89","","3","","18","","","","99.58","","","","","","NA"
"2017-01-22 10:00","2017","01","22","10:00","4.3","","2.2","","86","","4","","22","","","","99.67","","","","","","NA"
"2017-01-22 11:00","2017","01","22","11:00","3.9","","1.7","","85","","3","","29","","","","99.78","","","","","","NA"
"2017-01-22 12:00","2017","01","22","12:00","3.4","","1.2","","86","","3","","26","","","","99.75","","","","","","NA"
"2017-01-22 13:00","2017","01","22","13:00","3.1","","0.8","","85","","3","","24","","","","99.72","","","","","","NA"
"2017-01-22 14:00","2017","01","22","14:00","3.2","","0.3","","81","","4","","28","","","","99.65","","","","","","NA"
"2017-01-22 15:00","2017","01","22","15:00","3.4","","-0.2","","78","","4","","29","","","","99.65","","","","","","NA"
"2017-01-22 16:00","2017","01","22","16:00","3.5","","-0.5","","75","","3","","29","","","","99.68","","","","","","NA"
"2017-01-22 17:00","2017","01","22","17:00","1.7","","-1.5","","79","","3","","24","","","","99.78","","","","","","NA"
"2017-01-22 18:00","2017","01","22","18:00","1.2","","-1.9","","80","","4","","29","","","","99.82","","","","","","NA"
"2017-01-22 19:00","2017","01","22","19:00","0.8","","-2.2","","80","","4","","27","","","","99.83","","","","","","NA"
"2017-01-22 20:00","2017","01","22","20:00","0.8","","-2.0","","82","","4","","26","","","","99.88","","","","","","NA"
"2017-01-22 21:00","2017","01","22","21:00","0.9","","-1.7","","83","","4","","22","","","","99.95","","","","","","NA"
"2017-01-22 22:00","2017","01","22","22:00","1.0","","-1.4","","84","","4","","26","","","","99.93","","","","","","NA"
"2017-01-22 23:00","2017","01","22","23:00","1.1","","-1.3","","84","","4","","28","","","","99.89","","","","","","NA"
"2017-01-23 00:00","2017","01","23","00:00","1.0","","-1.3","","84","","4","","30","","","","99.90","","","","","","NA"
"2017-01-23 01:00","2017","01","23","01:00","0.8","","-1.4","","85","","4","","26","","","","99.91","","","","","","NA"
"2017-01-23 02:00","2017","01","23","02:00","0.5","","-1.5","","86","","4","","25","","","","99.93","","","","","","NA"
"2017-01-23 03:00","2017","01","23","03:00","0.0","","-1.4","","90","","4","","26","","","","100.01","","","","-6","","NA"
"2017-01-23 04:00","2017","01","23","04:00","-0.3","","-1.3","","93","","4","","24","","","","100.02","","","","-6","","NA"
"2017-01-23 05:00","2017","01","23","05:00","-0.6","","-1.5","","94","","4","","24","","","","99.99","","","","-7","","NA"
"2017-01-23 06:00","2017","01","23","06:00","-0.8","","-1.6","","94","","4","","23","","","","100.01","","","","-7","","NA"
"2017-01-23 07:00","2017","01","23","07:00","-0.7","","-1.5","","95","","4","","14","","","","100.06","","","","-5","","NA"
"2017-01-23 08:00","2017","01","23","08:00","-0.8","","-1.6","","94","","4","","12","","","","100.09","","","","-5","","NA"
"2017-01-23 09:00","2017","01","23","09:00","-0.6","","-1.6","","93","","4","","12","","","","100.11","","","","-5","","NA"
"2017-01-23 10:00","2017","01","23","10:00","-0.2","","-1.4","","91","","4","","11","","","","100.12","","","","-4","","NA"
"2017-01-23 11:00","2017","01","23","11:00","0.1","","-1.2","","91","","4","","11","","","","100.13","","","","","","NA"
"2017-01-23 12:00","2017","01","23","12:00","0.5","","-0.9","","90","","5","","11","","","","100.11","","","","","","NA"
"2017-01-23 13:00","2017","01","23","13:00","1.4","","-0.7","","86","","4","","24","","","","99.98","","","","","","NA"
"2017-01-23 14:00","2017","01","23","14:00","1.5","","-0.9","","84","","5","","18","","","","99.97","","","","","","NA"
"2017-01-23 15:00","2017","01","23","15:00","1.3","","-1.3","","83","","4","","27","","","","99.89","","","","","","NA"
"2017-01-23 16:00","2017","01","23","16:00","1.0","","-1.9","","81","","3","","26","","","","99.91","","","","","","NA"
"2017-01-23 17:00","2017","01","23","17:00","0.3","","-2.2","","83","","4","","25","","","","99.92","","","","","","NA"
"2017-01-23 18:00","2017","01","23","18:00","-0.2","","-2.6","","83","","4","","20","","","","99.95","","","","-5","","NA"
"2017-01-23 19:00","2017","01","23","19:00","-0.4","","-3.0","","82","","4","","22","","","","100.01","","","","-6","","NA"
"2017-01-23 20:00","2017","01","23","20:00","-0.6","","-3.4","","81","","4","","23","","","","100.00","","","","-6","","NA"
"2017-01-23 21:00","2017","01","23","21:00","-0.8","","-3.6","","81","","4","","21","","","","99.95","","","","-6","","NA"
"2017-01-23 22:00","2017","01","23","22:00","-0.9","","-3.7","","81","","4","","23","","","","99.90","","","","-7","","NA"
"2017-01-23 23:00","2017","01","23","23:00","-0.8","","-4.0","","79","","4","","19","","","","99.87","","","","-6","","NA"
"2017-01-24 00:00","2017","01","24","00:00","-0.9","","-4.2","","78","","4","","22","","","","99.80","","","","-7","","NA"
"2017-01-24 01:00","2017","01","24","01:00","-1.6","","-4.4","","81","","3","","19","","","","99.73","","","","-7","","NA"
"2017-01-24 02:00","2017","01","24","02:00","-2.1","","-3.9","","88","","2","","21","","","","99.66","","","","-8","","NA"
"2017-01-24 03:00","2017","01","24","03:00","-2.2","","-3.6","","90","","2","","18","","","","99.57","","","","-8","","NA"
"2017-01-24 04:00","2017","01","24","04:00","-2.2","","-3.6","","90","","2","","14","","","","99.50","","","","-7","","NA"
"2017-01-24 05:00","2017","01","24","05:00","-2.3","","-4.3","","86","","1","","17","","","","99.47","","","","-8","","NA"
"2017-01-24 06:00","2017","01","24","06:00","-2.5","","-4.3","","87","","1","","13","","","","99.46","","","","-7","","NA"
"2017-01-24 07:00","2017","01","24","07:00","-2.4","","-3.9","","90","","2","","10","","","","99.46","","","","-6","","NA"
"2017-01-24 08:00","2017","01","24","08:00","-2.6","","-3.9","","91","","2","","11","","","","99.42","","","","-7","","NA"
"2017-01-24 09:00","2017","01","24","09:00","-2.0","","-3.5","","90","","2","","8","","","","99.41","","","","-5","","NA"
"2017-01-24 10:00","2017","01","24","10:00","-1.8","","-3.0","","92","","2","","6","","","","99.37","","","","-4","","NA"
"2017-01-24 11:00","2017","01","24","11:00","-2.2","","-3.4","","92","","2","","6","","","","99.34","","","","-5","","NA"
"2017-01-24 12:00","2017","01","24","12:00","-2.2","","-3.6","","91","","3","","7","","","","99.25","","","","-5","","NA"
"2017-01-24 13:00","2017","01","24","13:00","-2.5","","-3.5","","92","","3","","6","","","","99.12","","","","-5","","NA"
"2017-01-24 14:00","2017","01","24","14:00","-2.4","","-3.7","","91","","2","","5","","","","99.08","","","","-4","","NA"
"2017-01-24 15:00","2017","01","24","15:00","-2.5","","-3.7","","91","","36","","5","","","","99.14","","","","-4","","NA"
"2017-01-24 16:00","2017","01","24","16:00","-2.7","","-3.9","","91","","36","","4","","","","99.16","","","","-4","","NA"
"2017-01-24 17:00","2017","01","24","17:00","-2.7","","-3.6","","93","","33","","4","","","","99.19","","","","-4","","NA"
"2017-01-24 18:00","2017","01","24","18:00","-2.6","","-3.8","","92","","33","","4","","","","99.24","","","","-4","","NA"
"2017-01-24 19:00","2017","01","24","19:00","-3.0","","-4.3","","91","","31","","3","","","","99.23","","","","-4","","NA"
"2017-01-24 20:00","2017","01","24","20:00","-3.2","","-4.5","","90","","33","","5","","","","99.23","","","","-5","","NA"
"2017-01-24 21:00","2017","01","24","21:00","-3.3","","-4.7","","90","","33","","4","","","","99.23","","","","-5","","NA"
"2017-01-24 22:00","2017","01","24","22:00","-3.3","","-4.7","","90","","31","","4","","","","99.25","","","","-5","","NA"
"2017-01-24 23:00","2017","01","24","23:00","-3.8","","-5.2","","91","","31","","3","","","","99.25","","","","-5","","NA"
"2017-01-25 00:00","2017","01","25","00:00","-3.9","","-5.2","","91","","28","","4","","","","99.23","","","","-6","","NA"
"2017-01-25 01:00","2017","01","25","01:00","-4.0","","-5.4","","90","","29","","5","","","","99.23","","","","-6","","NA"
"2017-01-25 02:00","2017","01","25","02:00","-4.3","","-5.5","","91","","31","","3","","","","99.23","","","","-6","","NA"
"2017-01-25 03:00","2017","01","25","03:00","-4.4","","-5.7","","91","","27","","1","","","","99.24","","","","-5","","NA"
"2017-01-25 04:00","2017","01","25","04:00","-3.4","","-4.7","","91","","25","","4","","","","99.25","","","","-5","","NA"
"2017-01-25 05:00","2017","01","25","05:00","-3.2","","-4.6","","90","","25","","4","","","","99.24","","","","-5","","NA"
"2017-01-25 06:00","2017","01","25","06:00","-3.3","","-4.7","","90","","26","","5","","","","99.24","","","","-5","","NA"
"2017-01-25 07:00","2017","01","25","07:00","-3.3","","-4.7","","90","","26","","4","","","","99.25","","","","-5","","NA"
"2017-01-25 08:00","2017","01","25","08:00","-2.4","","-4.0","","89","","26","","6","","","","99.29","","","","-5","","NA"
"2017-01-25 09:00","2017","01","25","09:00","-1.7","","-3.3","","89","","26","","6","","","","99.29","","","","-4","","NA"
"2017-01-25 10:00","2017","01","25","10:00","-1.0","","-3.0","","87","","26","","5","","","","99.25","","","","-3","","NA"
"2017-01-25 11:00","2017","01","25","11:00","-0.5","","-2.5","","87","","27","","5","","","","99.23","","","","-2","","NA"
"2017-01-25 12:00","2017","01","25","12:00","0.2","","-1.8","","86","","26","","13","","","","99.13","","","","","","NA"
"2017-01-25 13:00","2017","01","25","13:00","0.9","","-1.3","","85","","25","","10","","","","99.03","","","","","","NA"
"2017-01-25 14:00","2017","01","25","14:00","1.5","","-0.4","","87","","24","","13","","","","99.04","","","","","","NA"
"2017-01-25 15:00","2017","01","25","15:00","1.9","","-0.3","","85","","25","","13","","","","99.03","","","","","","NA"
"2017-01-25 16:00","2017","01","25","16:00","1.6","","-0.1","","89","","20","","7","","","","99.00","","","","","","NA"
"2017-01-25 17:00","2017","01","25","17:00","1.8","","0.1","","89","","22","","8","","","","98.93","","","","","","NA"
"2017-01-25 18:00","2017","01","25","18:00","1.5","","0.1","","91","","19","","12","","","","98.90","","","","","","NA"
"2017-01-25 19:00","2017","01","25","19:00","1.4","","0.4","","93","","19","","10","","","","98.80","","","","","","NA"
"2017-01-25 20:00","2017","01","25","20:00","1.1","","0.2","","94","","23","","9","","","","98.84","","","","","","NA"
"2017-01-25 21:00","2017","01","25","21:00","0.8","","0.2","","96","","24","","2","","","","98.76","","","","","","NA"
"2017-01-25 22:00","2017","01","25","22:00","0.8","","0.3","","96","","","","0","","","","98.68","","","","","","NA"
"2017-01-25 23:00","2017","01","25","23:00","1.0","","0.5","","96","","8","","5","","","","98.57","","","","","","NA"
"2017-01-26 00:00","2017","01","26","00:00","1.3","","0.8","","97","","9","","3","","","","98.45","","","","","","NA"
"2017-01-26 01:00","2017","01","26","01:00","0.9","","0.5","","97","","13","","2","","","","98.37","","","","","","NA"
"2017-01-26 02:00","2017","01","26","02:00","1.3","","0.8","","97","","10","","2","","","","98.30","","","","","","NA"
"2017-01-26 03:00","2017","01","26","03:00","1.1","","0.7","","97","","7","","6","","","","98.24","","","","","","NA"
"2017-01-26 04:00","2017","01","26","04:00","0.9","","0.5","","97","","23","","2","","","","98.21","","","","","","NA"
"2017-01-26 05:00","2017","01","26","05:00","1.7","","1.3","","97","","28","","6","","","","98.19","","","","","","NA"
"2017-01-26 06:00","2017","01","26","06:00","1.7","","1.3","","97","","26","","5","","","","98.18","","","","","","NA"
"2017-01-26 07:00","2017","01","26","07:00","1.4","","1.0","","97","","23","","9","","","","98.25","","","","","","NA"
"2017-01-26 08:00","2017","01","26","08:00","1.2","","0.8","","97","","","","0","","","","98.24","","","","","","NA"
"2017-01-26 09:00","2017","01","26","09:00","1.2","","0.9","","97","","","","0","","","","98.20","","","","","","NA"
"2017-01-26 10:00","2017","01","26","10:00","1.3","","0.9","","98","","","","0","","","","98.16","","","","","","NA"
"2017-01-26 11:00","2017","01","26","11:00","1.3","","1.0","","98","","26","","12","","","","98.15","","","","","","NA"
"2017-01-26 12:00","2017","01","26","12:00","1.0","","0.6","","98","","25","","10","","","","98.09","","","","","","NA"
"2017-01-26 13:00","2017","01","26","13:00","1.3","","0.9","","97","","28","","11","","","","98.05","","","","","","NA"
"2017-01-26 14:00","2017","01","26","14:00","1.5","","0.7","","95","","27","","12","","","","98.08","","","","","","NA"
"2017-01-26 15:00","2017","01","26","15:00","1.8","","0.4","","91","","28","","15","","","","98.19","","","","","","NA"
"2017-01-26 16:00","2017","01","26","16:00","2.1","","0.5","","89","","27","","13","","","","98.27","","","","","","NA"
"2017-01-26 17:00","2017","01","26","17:00","1.4","","-0.1","","90","","29","","16","","","","98.39","","","","","","NA"
"2017-01-26 18:00","2017","01","26","18:00","1.1","","-0.5","","89","","29","","14","","","","98.48","","","","","","NA"
"2017-01-26 19:00","2017","01","26","19:00","1.2","","-0.2","","91","","27","","12","","","","98.53","","","","","","NA"
"2017-01-26 20:00","2017","01","26","20:00","1.3","","-0.7","","87","","25","","16","","","","98.55","","","","","","NA"
"2017-01-26 21:00","2017","01","26","21:00","1.1","","-0.9","","86","","25","","20","","","","98.56","","","","","","NA"
"2017-01-26 22:00","2017","01","26","22:00","1.1","","-1.0","","86","","25","","23","","","","98.56","","","","","","NA"
"2017-01-26 23:00","2017","01","26","23:00","1.4","","-1.4","","81","","27","","30","","","","98.59","","","","","","NA"
"2017-01-27 00:00","2017","01","27","00:00","1.4","","-1.7","","80","","26","","27","","","","98.63","","","","","","NA"
"2017-01-27 01:00","2017","01","27","01:00","1.6","","-2.2","","76","","27","","29","","","","98.63","","","","","","NA"
"2017-01-27 02:00","2017","01","27","02:00","1.2","","-3.6","","70","","26","","30","","","","98.64","","","","","","NA"
"2017-01-27 03:00","2017","01","27","03:00","0.8","","-4.4","","68","","26","","30","","","","98.69","","","","","","NA"
"2017-01-27 04:00","2017","01","27","04:00","0.4","","-3.5","","75","","26","","26","","","","98.71","","","","","","NA"
"2017-01-27 05:00","2017","01","27","05:00","0.1","","-3.4","","78","","26","","25","","","","98.70","","","","","","NA"
"2017-01-27 06:00","2017","01","27","06:00","0.1","","-4.2","","72","","27","","28","","","","98.73","","","","","","NA"
"2017-01-27 07:00","2017","01","27","07:00","0.2","","-4.2","","72","","25","","29","","","","98.76","","","","","","NA"
"2017-01-27 08:00","2017","01","27","08:00","0.1","","-3.6","","76","","25","","31","","","","98.81","","","","","","NA"
"2017-01-27 09:00","2017","01","27","09:00","0.2","","-3.7","","75","","25","","32","","","","98.83","","","","","","NA"
"2017-01-27 10:00","2017","01","27","10:00","0.5","","-4.0","","72","","25","","28","","","","98.83","","","","","","NA"
"2017-01-27 11:00","2017","01","27","11:00","0.2","","-3.3","","78","","25","","27","","","","98.83","","","","","","NA"
"2017-01-27 12:00","2017","01","27","12:00","0.5","","-3.1","","77","","25","","28","","","","98.76","","","","","","NA"
"2017-01-27 13:00","2017","01","27","13:00","1.2","","-3.7","","70","","25","","27","","","","98.67","","","","","","NA"
"2017-01-27 14:00","2017","01","27","14:00","1.8","","-4.2","","64","","26","","28","","","","98.61","","","","","","NA"
"2017-01-27 15:00","2017","01","27","15:00","1.7","","-3.4","","69","","26","","25","","","","98.62","","","","","","NA"
"2017-01-27 16:00","2017","01","27","16:00","1.3","","-3.4","","71","","26","","20","","","","98.65","","","","","","NA"
"2017-01-27 17:00","2017","01","27","17:00","1.2","","-3.9","","69","","26","","25","","","","98.68","","","","","","NA"
"2017-01-27 18:00","2017","01","27","18:00","0.6","","-3.6","","73","","26","","30","","","","98.72","","","","","","NA"
"2017-01-27 19:00","2017","01","27","19:00","0.2","","-3.4","","77","","26","","27","","","","98.77","","","","","","NA"
"2017-01-27 20:00","2017","01","27","20:00","-0.7","","-2.6","","87","","26","","19","","","","98.83","","","","-6","","NA"
"2017-01-27 21:00","2017","01","27","21:00","-1.0","","-2.3","","91","","27","","19","","","","98.87","","","","-6","","NA"
"2017-01-27 22:00","2017","01","27","22:00","-0.8","","-2.6","","88","","27","","15","","","","98.86","","","","-5","","NA"
"2017-01-27 23:00","2017","01","27","23:00","-1.0","","-2.6","","89","","27","","16","","","","98.87","","","","-6","","NA"
"2017-01-28 00:00","2017","01","28","00:00","-0.5","","-3.8","","78","","25","","11","","","","98.86","","","","-4","","NA"
"2017-01-28 01:00","2017","01","28","01:00","-0.6","","-3.5","","81","","26","","15","","","","98.84","","","","-5","","NA"
"2017-01-28 02:00","2017","01","28","02:00","-0.7","","-3.5","","81","","26","","15","","","","98.84","","","","-5","","NA"
"2017-01-28 03:00","2017","01","28","03:00","-0.7","","-3.2","","83","","26","","18","","","","98.86","","","","-6","","NA"
"2017-01-28 04:00","2017","01","28","04:00","-0.6","","-3.5","","81","","27","","18","","","","98.87","","","","-6","","NA"
"2017-01-28 05:00","2017","01","28","05:00","-0.9","","-4.2","","78","","26","","17","","","","98.87","","","","-6","","NA"
"2017-01-28 06:00","2017","01","28","06:00","-1.0","","-3.7","","82","","25","","11","","","","98.87","","","","-5","","NA"
"2017-01-28 07:00","2017","01","28","07:00","-1.2","","-3.8","","82","","25","","11","","","","98.91","","","","-5","","NA"
"2017-01-28 08:00","2017","01","28","08:00","-0.9","","-4.0","","79","","26","","16","","","","98.93","","","","-6","","NA"
"2017-01-28 09:00","2017","01","28","09:00","-0.5","","-4.2","","76","","25","","19","","","","98.95","","","","-6","","NA"
"2017-01-28 10:00","2017","01","28","10:00","-0.2","","-4.3","","74","","25","","22","","","","98.98","","","","-6","","NA"
"2017-01-28 11:00","2017","01","28","11:00","0.0","","-4.5","","72","","24","","22","","","","98.99","","","","-6","","NA"
"2017-01-28 12:00","2017","01","28","12:00","0.3","","-4.5","","70","","24","","21","","","","98.93","","","","","","NA"
"2017-01-28 13:00","2017","01","28","13:00","0.0","","-3.3","","78","","24","","29","","","","98.87","","","","-6","","NA"
"2017-01-28 14:00","2017","01","28","14:00","0.1","","-2.9","","80","","25","","21","","","","98.86","","","","","","NA"
"2017-01-28 15:00","2017","01","28","15:00","0.0","","-2.5","","84","","23","","24","","","","98.87","","","","-6","","NA"
"2017-01-28 16:00","2017","01","28","16:00","0.1","","-3.1","","79","","24","","27","","","","98.88","","","","","","NA"
"2017-01-28 17:00","2017","01","28","17:00","-0.3","","-2.2","","87","","24","","24","","","","98.90","","","","-6","","NA"
"2017-01-28 18:00","2017","01","28","18:00","-0.4","","-2.0","","90","","23","","22","","","","98.93","","","","-6","","NA"
"2017-01-28 19:00","2017","01","28","19:00","-0.6","","-2.0","","90","","23","","22","","","","98.92","","","","-6","","NA"
"2017-01-28 20:00","2017","01","28","20:00","-0.3","","-2.2","","87","","22","","21","","","","98.92","","","","-6","","NA"
"2017-01-28 21:00","2017","01","28","21:00","0.0","","-2.1","","86","","23","","21","","","","98.91","","","","-5","","NA"
"2017-01-28 22:00","2017","01","28","22:00","-0.6","","-1.7","","92","","24","","27","","","","98.91","","","","-7","","NA"
"2017-01-28 23:00","2017","01","28","23:00","-1.0","","-1.8","","94","","23","","26","","","","98.89","","","","-7","","NA"
"2017-01-29 00:00","2017","01","29","00:00","-0.6","","-1.9","","91","","23","","23","","","","98.83","","","","-6","","NA"
"2017-01-29 01:00","2017","01","29","01:00","-0.3","","-2.0","","88","","23","","23","","","","98.77","","","","-6","","NA"
"2017-01-29 02:00","2017","01","29","02:00","-1.1","","-2.7","","89","","25","","13","","","","98.79","","","","-5","","NA"
"2017-01-29 03:00","2017","01","29","03:00","-1.2","","-3.3","","85","","25","","17","","","","98.83","","","","-6","","NA"
"2017-01-29 04:00","2017","01","29","04:00","-2.4","","-5.1","","81","","26","","17","","","","98.87","","","","-8","","NA"
"2017-01-29 05:00","2017","01","29","05:00","-2.9","","-5.3","","84","","26","","11","","","","98.92","","","","-7","","NA"
"2017-01-29 06:00","2017","01","29","06:00","-2.9","","-5.0","","85","","26","","13","","","","98.96","","","","-8","","NA"
"2017-01-29 07:00","2017","01","29","07:00","-2.6","","-5.2","","82","","25","","13","","","","99.00","","","","-7","","NA"
"2017-01-29 08:00","2017","01","29","08:00","-3.1","","-6.0","","80","","27","","12","","","","99.02","","","","-8","","NA"
